Train epoch 147: top1%=0.9101499915122986, top2%=0.9788499474525452, top3%=0.993274986743927, top4%=0.9980499744415283, top5%=0.9993000030517578, loss=0.007891328576393426, time=50.07449913024902s
Train epoch 148: top1%=0.9105499982833862, top2%=0.9793750047683716, top3%=0.9932249784469604, top4%=0.9977499842643738, top5%=0.9993499517440796, loss=0.007822455723350868, time=50.085878133773804s
Train epoch 149: top1%=0.9091500043869019, top2%=0.9790499806404114, top3%=0.993774950504303, top4%=0.9980499744415283, top5%=0.9993499517440796, loss=0.007906461402121931, time=50.03633499145508s
Train epoch 150: top1%=0.9097749590873718, top2%=0.9806749820709229, top3%=0.9936249852180481, top4%=0.9979999661445618, top5%=0.9992749691009521, loss=0.007723296122113242, time=50.0848274230957s
Train epoch 151: top1%=0.9083749651908875, top2%=0.9800499677658081, top3%=0.9940750002861023, top4%=0.9980999827384949, top5%=0.9992499947547913, loss=0.007876449322095141, time=50.048837661743164s
Train epoch 152: top1%=0.9091249704360962, top2%=0.9793999791145325, top3%=0.9935999512672424, top4%=0.9979499578475952, top5%=0.9992749691009521, loss=0.007808428356400691, time=50.029550075531006s
Train epoch 153: top1%=0.9107499718666077, top2%=0.979699969291687, top3%=0.9939999580383301, top4%=0.9980250000953674, top5%=0.9992499947547913, loss=0.007695131726237014, time=49.98723316192627s
Train epoch 154: top1%=0.9095249772071838, top2%=0.9803749918937683, top3%=0.9940999746322632, top4%=0.9978249669075012, top5%=0.9993249773979187, loss=0.0077823194002732635, time=50.61976861953735s
Train epoch 155: top1%=0.9106999635696411, top2%=0.9793750047683716, top3%=0.9941999912261963, top4%=0.9979249835014343, top5%=0.9992249608039856, loss=0.007744761649006978, time=50.7899694442749s
Train epoch 156: top1%=0.9108999967575073, top2%=0.9799000024795532, top3%=0.9942749738693237, top4%=0.9977749586105347, top5%=0.9991250038146973, loss=0.007603626977233216, time=50.375465393066406s
Train epoch 157: top1%=0.9123499989509583, top2%=0.9793750047683716, top3%=0.9936749935150146, top4%=0.9979249835014343, top5%=0.9990749955177307, loss=0.007546818509232253, time=50.18148922920227s
Train epoch 158: top1%=0.9129999876022339, top2%=0.9810749888420105, top3%=0.9942749738693237, top4%=0.9978749752044678, top5%=0.9990999698638916, loss=0.007382008597301319, time=50.94694900512695s
Train epoch 159: top1%=0.9134500026702881, top2%=0.9811499714851379, top3%=0.9945749640464783, top4%=0.9981499910354614, top5%=0.9994499683380127, loss=0.007590052180970088, time=50.95824098587036s
Train epoch 160: top1%=0.913100004196167, top2%=0.9808499813079834, top3%=0.9937250018119812, top4%=0.9979749917984009, top5%=0.9992749691009521, loss=0.007441298989066854, time=50.9862585067749s
Train epoch 161: top1%=0.9143999814987183, top2%=0.9810999631881714, top3%=0.9943999648094177, top4%=0.9980499744415283, top5%=0.9992499947547913, loss=0.007443381012463942, time=50.91143035888672s
Train epoch 162: top1%=0.9131499528884888, top2%=0.9817749857902527, top3%=0.9947999715805054, top4%=0.9981249570846558, top5%=0.9992249608039856, loss=0.007381210810877383, time=50.9587607383728s
Train epoch 163: top1%=0.915274977684021, top2%=0.9818499684333801, top3%=0.9944249987602234, top4%=0.9982749819755554, top5%=0.9993499517440796, loss=0.007300756453350187, time=51.023765325546265s
Train epoch 164: top1%=0.9149999618530273, top2%=0.9815250039100647, top3%=0.9944499731063843, top4%=0.9980250000953674, top5%=0.9992749691009521, loss=0.007333362420974299, time=50.96137547492981s
Train epoch 165: top1%=0.915649950504303, top2%=0.9824249744415283, top3%=0.9941999912261963, top4%=0.9980999827384949, top5%=0.9993499517440796, loss=0.007216670530289412, time=50.95808482170105s
Train epoch 166: top1%=0.9157499670982361, top2%=0.9815499782562256, top3%=0.9940249919891357, top4%=0.9980499744415283, top5%=0.999049961566925, loss=0.007336295673856512, time=51.01694440841675s
Train epoch 167: top1%=0.9175499677658081, top2%=0.9812249541282654, top3%=0.9947499632835388, top4%=0.9984749555587769, top5%=0.9994249939918518, loss=0.007140618135826662, time=51.001532554626465s
Train epoch 168: top1%=0.9181749820709229, top2%=0.9824749827384949, top3%=0.9944749474525452, top4%=0.9979749917984009, top5%=0.9990749955177307, loss=0.007100627172086388, time=50.994993448257446s
Train epoch 169: top1%=0.9178999662399292, top2%=0.9829249978065491, top3%=0.9945999979972839, top4%=0.9980499744415283, top5%=0.9991999864578247, loss=0.007098682005051524, time=50.978474855422974s
Train epoch 170: top1%=0.9183249473571777, top2%=0.9831749796867371, top3%=0.9949249625205994, top4%=0.998324990272522, top5%=0.9993999600410461, loss=0.007087853790633381, time=51.00884413719177s
Train epoch 171: top1%=0.9182249903678894, top2%=0.9818999767303467, top3%=0.9946249723434448, top4%=0.9978999495506287, top5%=0.9994750022888184, loss=0.0070969337730901316, time=50.90248465538025s
Train epoch 172: top1%=0.9205999970436096, top2%=0.9836999773979187, top3%=0.9951750040054321, top4%=0.9984249472618103, top5%=0.9994750022888184, loss=0.0069076791145373136, time=50.92008566856384s
Train epoch 173: top1%=0.922374963760376, top2%=0.9839749932289124, top3%=0.9953500032424927, top4%=0.9982999563217163, top5%=0.9994750022888184, loss=0.0068242734891828145, time=50.90155291557312s
Train epoch 174: top1%=0.9189749956130981, top2%=0.9832499623298645, top3%=0.9954749941825867, top4%=0.9983999729156494, top5%=0.9994750022888184, loss=0.0070681531198322775, time=50.95668959617615s
Train epoch 175: top1%=0.9199499487876892, top2%=0.9829749464988708, top3%=0.9951750040054321, top4%=0.9983749985694885, top5%=0.9995249509811401, loss=0.006901301342481747, time=50.9228253364563s
Train epoch 176: top1%=0.920074999332428, top2%=0.9826249480247498, top3%=0.9946749806404114, top4%=0.9980499744415283, top5%=0.9993249773979187, loss=0.006911119177984074, time=51.017754316329956s
Train epoch 177: top1%=0.9199749827384949, top2%=0.9832249879837036, top3%=0.9946749806404114, top4%=0.998449981212616, top5%=0.9992499947547913, loss=0.006923593735788018, time=51.00135564804077s
Train epoch 178: top1%=0.9199999570846558, top2%=0.9833499789237976, top3%=0.9955250024795532, top4%=0.998924970626831, top5%=0.9994999766349792, loss=0.006852564430003986, time=51.025450468063354s
Train epoch 179: top1%=0.921049952507019, top2%=0.9832749962806702, top3%=0.9949249625205994, top4%=0.9983999729156494, top5%=0.9995749592781067, loss=0.006820321158412844, time=50.98797941207886s
Train epoch 180: top1%=0.9222999811172485, top2%=0.9841499924659729, top3%=0.9952249526977539, top4%=0.9986249804496765, top5%=0.9993999600410461, loss=0.006718357484857552, time=50.97125053405762s
Train epoch 181: top1%=0.9193999767303467, top2%=0.9831499457359314, top3%=0.9952999949455261, top4%=0.99857497215271, top5%=0.9993999600410461, loss=0.006730088013643399, time=50.98314642906189s
Train epoch 182: top1%=0.9215999841690063, top2%=0.9831499457359314, top3%=0.9953500032424927, top4%=0.9982749819755554, top5%=0.9991999864578247, loss=0.006762132094590925, time=50.87396693229675s
Train epoch 183: top1%=0.9230249524116516, top2%=0.9842249751091003, top3%=0.9958750009536743, top4%=0.9988999962806702, top5%=0.9994999766349792, loss=0.006689027639105916, time=50.63680338859558s
Train epoch 184: top1%=0.9219499826431274, top2%=0.9845999479293823, top3%=0.9955999851226807, top4%=0.9986499547958374, top5%=0.9996249675750732, loss=0.00672582160430029, time=50.69810748100281s
Train epoch 185: top1%=0.924299955368042, top2%=0.9853999614715576, top3%=0.9955999851226807, top4%=0.998699963092804, top5%=0.9996249675750732, loss=0.006509092664159834, time=50.645838022232056s
Train epoch 186: top1%=0.9244250059127808, top2%=0.9840999841690063, top3%=0.9951499700546265, top4%=0.9980999827384949, top5%=0.9993999600410461, loss=0.006608212732058019, time=50.63800525665283s
Train epoch 187: top1%=0.9239499568939209, top2%=0.9844499826431274, top3%=0.995574951171875, top4%=0.9986249804496765, top5%=0.9994999766349792, loss=0.006632928154058754, time=50.768338203430176s
Train epoch 188: top1%=0.9246999621391296, top2%=0.9849249720573425, top3%=0.9955250024795532, top4%=0.9986749887466431, top5%=0.9996500015258789, loss=0.006499473129818216, time=50.712790966033936s
Train epoch 189: top1%=0.9265750050544739, top2%=0.9845499992370605, top3%=0.9952749609947205, top4%=0.9984999895095825, top5%=0.9994249939918518, loss=0.0064570487573277205, time=50.60943102836609s
Train epoch 190: top1%=0.9233999848365784, top2%=0.9845249652862549, top3%=0.9952999949455261, top4%=0.9984749555587769, top5%=0.9993249773979187, loss=0.00660669036922045, time=50.61671733856201s
Train epoch 191: top1%=0.9227249622344971, top2%=0.9844249486923218, top3%=0.9957249760627747, top4%=0.998824954032898, top5%=0.9995999932289124, loss=0.006612303958204575, time=50.56914234161377s
Train epoch 192: top1%=0.9258999824523926, top2%=0.9849249720573425, top3%=0.9956249594688416, top4%=0.99857497215271, top5%=0.9994999766349792, loss=0.006398659603623674, time=50.569170236587524s
Train epoch 193: top1%=0.9266499876976013, top2%=0.9853000044822693, top3%=0.9961499571800232, top4%=0.9986249804496765, top5%=0.9993499517440796, loss=0.006311108065163717, time=50.53469204902649s
Train epoch 194: top1%=0.9251749515533447, top2%=0.9859499931335449, top3%=0.9959999918937683, top4%=0.9988499879837036, top5%=0.9996249675750732, loss=0.006400182412459981, time=50.784860372543335s
Train epoch 195: top1%=0.9259499907493591, top2%=0.9856249690055847, top3%=0.995574951171875, top4%=0.9986499547958374, top5%=0.9993000030517578, loss=0.006327222342882305, time=50.81914234161377s
Train epoch 196: top1%=0.9269499778747559, top2%=0.9860999584197998, top3%=0.9962499737739563, top4%=0.9986749887466431, top5%=0.9996749758720398, loss=0.006297525428747759, time=50.85610890388489s
Train epoch 197: top1%=0.9272499680519104, top2%=0.9848999977111816, top3%=0.9958999752998352, top4%=0.9986749887466431, top5%=0.9996249675750732, loss=0.006330875389534049, time=50.68568515777588s
Train epoch 198: top1%=0.9283999800682068, top2%=0.9863749742507935, top3%=0.9961749911308289, top4%=0.9986249804496765, top5%=0.9996749758720398, loss=0.006190813881345093, time=50.658246755599976s
Train epoch 199: top1%=0.9266249537467957, top2%=0.9859749674797058, top3%=0.9962499737739563, top4%=0.9988499879837036, top5%=0.9996249675750732, loss=0.006295954124396667, time=50.64379549026489s
Train epoch 200: top1%=0.9274999499320984, top2%=0.9842499494552612, top3%=0.9961249828338623, top4%=0.9987999796867371, top5%=0.9996500015258789, loss=0.006320186425349675, time=50.62601161003113s
